    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2105348 ,                      1 , 1700643090.5044475 ,1700643088.9443135 ,True              ,              66142208.0 ,      1700643090.5874603 ,    1700643095.5904384 ,           5.00297809 ,            15.0 ,                      0.0 ,            67289088.0 ,1700643095.593197  ,      5.08874965 ,     1700643099.6634662 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.1112776 ,                      1 , 1700643090.5080097 ,1700643088.9443135 ,True              ,              66142208.0 ,      1700643090.5793478 ,    1700643095.5825148 ,           5.00316691 ,            15.0 ,                      0.0 ,            67444736.0 ,1700643095.5865884 ,      5.07857871 ,     1700643099.6632526 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.1487062 ,                      1 , 1700643090.509817  ,1700643088.9443135 ,True              ,              66142208.0 ,      1700643090.574994  ,    1700643095.578505  ,           5.00351095 ,            15.0 ,                      0.0 ,            67321856.0 ,1700643095.5818865 ,      5.07206964 ,     1700643099.6639602 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.1746125 ,                      1 , 1700643090.5432384 ,1700643088.9443135 ,True              ,              66146304.0 ,      1700643090.606748  ,    1700643095.610447  ,           5.00369883 ,            15.0 ,                      0.0 ,            67325952.0 ,1700643095.6134481 ,      5.07020974 ,     1700643099.6645007 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.1898184 ,                      1 , 1700643090.5458417 ,1700643088.9443135 ,True              ,              66146304.0 ,      1700643090.6169827 ,    1700643095.6185186 ,           5.00153589 ,            15.0 ,                      0.0 ,            67387392.0 ,1700643095.6218617 ,      5.07602    ,     1700643099.6655343 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.1195161 ,                      1 , 1700643090.5485804 ,1700643088.9443135 ,True              ,              66146304.0 ,      1700643090.6133075 ,    1700643095.6144462 ,           5.00113869 ,            15.0 ,                      0.0 ,            67268608.0 ,1700643095.6179433 ,      5.06936288 ,     1700643099.6649706 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.1371968 ,                      1 , 1700643090.5505786 ,1700643088.9443135 ,True              ,              66146304.0 ,      1700643090.6111991 ,    1700643095.614563  ,           5.00336385 ,            15.0 ,                      0.0 ,            67297280.0 ,1700643095.618138  ,      5.06755948 ,     1700643099.6652215 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.135825  ,                      1 , 1700643090.553338  ,1700643088.9443135 ,True              ,              66150400.0 ,      1700643090.6230662 ,    1700643095.62644   ,           5.00337386 ,            15.0 ,                      0.0 ,            67391488.0 ,1700643095.6307817 ,      5.0774436  ,     1700643099.667831  ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.1427088 ,                      1 , 1700643090.5554616 ,1700643088.9443135 ,True              ,              66150400.0 ,      1700643090.65078   ,    1700643095.6544967 ,           5.00371671 ,            15.0 ,                      0.0 ,            67506176.0 ,1700643095.6589916 ,      5.10352993 ,     1700643099.668177  ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.1302726 ,                      1 , 1700643090.5579448 ,1700643088.9443135 ,True              ,              66150400.0 ,      1700643090.6298542 ,    1700643095.634444  ,           5.0045898  ,            15.0 ,                      0.0 ,            67457024.0 ,1700643095.638127  ,      5.08018231 ,     1700643099.668325  ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.1282368 ,                      1 , 1700643090.5604446 ,1700643088.9443135 ,True              ,              66154496.0 ,      1700643090.6248736 ,    1700643095.626517  ,           5.00164342 ,            15.0 ,                      0.0 ,            67510272.0 ,1700643095.6296837 ,      5.06923914 ,     1700643099.6684692 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.1332436 ,                      1 , 1700643090.5629923 ,1700643088.9443135 ,True              ,              66158592.0 ,      1700643090.629649  ,    1700643095.634529  ,           5.00488019 ,            15.0 ,                      0.0 ,            67346432.0 ,1700643095.637794  ,      5.07480168 ,     1700643099.6687205 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.213707  ,                      1 , 1700643090.5650184 ,1700643088.9443135 ,True              ,              66158592.0 ,      1700643090.6494832 ,    1700643095.6544983 ,           5.00501513 ,            15.0 ,                      0.0 ,            67514368.0 ,1700643095.6592815 ,      5.09426308 ,     1700643099.6685991 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.1638966 ,                      1 , 1700643090.5679483 ,1700643088.9443135 ,True              ,              66158592.0 ,      1700643090.6498256 ,    1700643095.6548839 ,           5.00505829 ,            15.0 ,                      0.0 ,            67309568.0 ,1700643095.6603978 ,      5.09244943 ,     1700643099.6697066 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.1664553 ,                      1 , 1700643090.5731342 ,1700643088.9443135 ,True              ,              66158592.0 ,      1700643090.6496768 ,    1700643095.6547945 ,           5.00511765 ,            15.0 ,                      0.0 ,            67346432.0 ,1700643095.6600912 ,      5.08695698 ,     1700643099.6694043 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.155036  ,                      1 , 1700643090.5750208 ,1700643088.9443135 ,True              ,              66158592.0 ,      1700643090.6506083 ,    1700643095.655668  ,           5.00505972 ,            15.0 ,                      0.0 ,            67280896.0 ,1700643095.6610262 ,      5.08600545 ,     1700643099.6689887 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.1819012 ,                      1 , 1700643090.5762415 ,1700643088.9443135 ,True              ,              66166784.0 ,      1700643090.6501637 ,    1700643095.6552222 ,           5.00505853 ,            15.0 ,                      0.0 ,            67346432.0 ,1700643095.6605415 ,      5.08430004 ,     1700643099.6699696 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2022674 ,                      1 , 1700643090.5787008 ,1700643088.9443135 ,True              ,              66166784.0 ,      1700643090.6504521 ,    1700643095.6553376 ,           5.00488544 ,            15.0 ,                      0.0 ,            67313664.0 ,1700643095.660658  ,      5.0819571  ,     1700643099.6718779 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.1583383 ,                      1 , 1700643090.581577  ,1700643088.9443135 ,True              ,              66166784.0 ,      1700643090.6552014 ,    1700643095.6602573 ,           5.0050559  ,            15.0 ,                      0.0 ,            67289088.0 ,1700643095.6643312 ,      5.08275414 ,     1700643099.671222  ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.186379  ,                      1 , 1700643090.584408  ,1700643088.9443135 ,True              ,              66170880.0 ,      1700643090.6515975 ,    1700643095.6544461 ,           5.00284863 ,            15.0 ,                      0.0 ,            67317760.0 ,1700643095.6579187 ,      5.07351065 ,     1700643099.6721609 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2264848 ,                      1 , 1700643090.5866084 ,1700643088.9443135 ,True              ,              66170880.0 ,      1700643090.653488  ,    1700643095.658447  ,           5.00495911 ,            15.0 ,                      0.0 ,            67317760.0 ,1700643095.662205  ,      5.07559657 ,     1700643099.6723819 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.168648  ,                      1 , 1700643090.5888407 ,1700643088.9443135 ,True              ,              66174976.0 ,      1700643090.6554332 ,    1700643095.6587408 ,           5.00330758 ,            15.0 ,                      0.0 ,            67297280.0 ,1700643095.6622794 ,      5.07343864 ,     1700643099.6725833 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.1920388 ,                      1 , 1700643090.5913239 ,1700643088.9443135 ,True              ,              66174976.0 ,      1700643090.653953  ,    1700643095.6590123 ,           5.00505924 ,            15.0 ,                      0.0 ,            67293184.0 ,1700643095.6627676 ,      5.0714438  ,     1700643099.6731443 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.208209  ,                      1 , 1700643090.5939052 ,1700643088.9443135 ,True              ,              66179072.0 ,      1700643090.6565046 ,    1700643095.6615639 ,           5.00505924 ,            15.0 ,                      0.0 ,            67297280.0 ,1700643095.6649911 ,      5.07108593 ,     1700643099.6762462 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2390745 ,                      1 , 1700643090.5967734 ,1700643088.9443135 ,True              ,              66179072.0 ,      1700643090.6645765 ,    1700643095.666439  ,           5.00186253 ,            15.0 ,                      0.0 ,            67325952.0 ,1700643095.6692853 ,      5.07251191 ,     1700643099.676549  ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.3909311 ,                      1 , 1700643090.5997214 ,1700643088.9443135 ,True              ,              66183168.0 ,      1700643090.6592472 ,    1700643095.662448  ,           5.00320077 ,            15.0 ,                      0.0 ,            67305472.0 ,1700643095.6655939 ,      5.06587243 ,     1700643099.6777594 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.233995  ,                      1 , 1700643090.4258957 ,1700643088.9443135 ,True              ,              65937408.0 ,      1700643090.500987  ,    1700643095.5060453 ,           5.00505829 ,            15.0 ,                      0.0 ,            67104768.0 ,1700643095.5101924 ,      5.0842967  ,     1700643099.67872   ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2582164 ,                      1 , 1700643090.427844  ,1700643088.9443135 ,True              ,              65945600.0 ,      1700643090.4911258 ,    1700643095.4962757 ,           5.00514984 ,            15.0 ,                      0.0 ,            67555328.0 ,1700643095.5002158 ,      5.07237172 ,     1700643099.6796272 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.188496  ,                      1 , 1700643090.4292917 ,1700643088.9443135 ,True              ,              65945600.0 ,      1700643090.4932985 ,    1700643095.4984157 ,           5.00511718 ,            15.0 ,                      0.0 ,            67555328.0 ,1700643095.5018196 ,      5.07252789 ,     1700643099.6798296 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.1778193 ,                      1 , 1700643090.4304433 ,1700643088.9443135 ,True              ,              65945600.0 ,      1700643090.4986646 ,    1700643095.5019612 ,           5.00329661 ,            15.0 ,                      0.0 ,            67555328.0 ,1700643095.5055344 ,      5.07509112 ,     1700643099.680456  ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2405317 ,                      1 , 1700643090.4319975 ,1700643088.9443135 ,True              ,              65941504.0 ,      1700643090.5018466 ,    1700643095.5058875 ,           5.00404096 ,            15.0 ,                      0.0 ,            67108864.0 ,1700643095.5098996 ,      5.07790208 ,     1700643099.6828122 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2517693 ,                      1 , 1700643090.4335158 ,1700643088.9443135 ,True              ,              65949696.0 ,      1700643090.4927735 ,    1700643095.4978967 ,           5.00512314 ,            15.0 ,                      0.0 ,            67563520.0 ,1700643095.501482  ,      5.06796622 ,     1700643099.6833544 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2661407 ,                      1 , 1700643090.4353423 ,1700643088.9443135 ,True              ,              65949696.0 ,      1700643090.5141084 ,    1700643095.517899  ,           5.00379062 ,            15.0 ,                      0.0 ,            67563520.0 ,1700643095.521071  ,      5.08572865 ,     1700643099.684917  ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.231579  ,                      1 , 1700643090.436688  ,1700643088.9443135 ,True              ,              65949696.0 ,      1700643090.5065587 ,    1700643095.511689  ,           5.00513029 ,            15.0 ,                      0.0 ,            67563520.0 ,1700643095.5146933 ,      5.07800531 ,     1700643099.6843102 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2008817 ,                      1 , 1700643090.438275  ,1700643088.9443135 ,True              ,              65949696.0 ,      1700643090.4992332 ,    1700643095.5018852 ,           5.00265193 ,            15.0 ,                      0.0 ,            67117056.0 ,1700643095.505262  ,      5.0669868  ,     1700643099.6876814 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.246134  ,                      1 , 1700643090.4401429 ,1700643088.9443135 ,True              ,              65949696.0 ,      1700643090.5024972 ,    1700643095.5058928 ,           5.00339556 ,            15.0 ,                      0.0 ,            67117056.0 ,1700643095.5096323 ,      5.06948948 ,     1700643099.6873217 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.265267  ,                      1 , 1700643090.4415314 ,1700643088.9443135 ,True              ,              65949696.0 ,      1700643090.5245893 ,    1700643095.5259578 ,           5.00136852 ,            15.0 ,                      0.0 ,            67117056.0 ,1700643095.5295386 ,      5.08800721 ,     1700643099.6886213 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.219216  ,                      1 , 1700643090.4435322 ,1700643088.9443135 ,True              ,              65949696.0 ,      1700643090.528917  ,    1700643095.5338936 ,           5.00497651 ,            15.0 ,                      0.0 ,            67563520.0 ,1700643095.537614  ,      5.09408188 ,     1700643099.690506  ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2489417 ,                      1 , 1700643090.4452221 ,1700643088.9443135 ,True              ,              65953792.0 ,      1700643090.5227602 ,    1700643095.5278792 ,           5.00511909 ,            15.0 ,                      0.0 ,            67567616.0 ,1700643095.5309255 ,      5.08570337 ,     1700643099.6894805 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2917032 ,                      1 , 1700643090.447472  ,1700643088.9443135 ,True              ,              65957888.0 ,      1700643090.5197582 ,    1700643095.5248148 ,           5.00505662 ,            15.0 ,                      0.0 ,            67571712.0 ,1700643095.5279467 ,      5.08047462 ,     1700643099.6900728 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.254101  ,                      1 , 1700643090.4489353 ,1700643088.9443135 ,True              ,              65957888.0 ,      1700643090.5163898 ,    1700643095.5178926 ,           5.00150275 ,            15.0 ,                      0.0 ,            67571712.0 ,1700643095.5214071 ,      5.07247186 ,     1700643099.6909184 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.269775  ,                      1 , 1700643090.4511642 ,1700643088.9443135 ,True              ,              65957888.0 ,      1700643090.555404  ,    1700643095.5578947 ,           5.00249076 ,            15.0 ,                      0.0 ,            67125248.0 ,1700643095.5613127 ,      5.11014843 ,     1700643099.6942182 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2294662 ,                      1 , 1700643090.45299   ,1700643088.9443135 ,True              ,              65961984.0 ,      1700643090.5376854 ,    1700643095.5418913 ,           5.00420594 ,            15.0 ,                      0.0 ,            67129344.0 ,1700643095.5450332 ,      5.09204316 ,     1700643099.6955695 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2802076 ,                      1 , 1700643090.4558682 ,1700643088.9443135 ,True              ,              65966080.0 ,      1700643090.5556364 ,    1700643095.5578945 ,           5.00225806 ,            15.0 ,                      0.0 ,            67133440.0 ,1700643095.5623183 ,      5.10645008 ,     1700643099.6964862 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2836802 ,                      1 , 1700643090.456538  ,1700643088.9443135 ,True              ,              65966080.0 ,      1700643090.5179064 ,    1700643095.5218945 ,           5.00398803 ,            15.0 ,                      0.0 ,            67133440.0 ,1700643095.5247028 ,      5.06816483 ,     1700643099.6967921 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2568328 ,                      1 , 1700643090.4583247 ,1700643088.9443135 ,True              ,              65966080.0 ,      1700643090.5323203 ,    1700643095.5339837 ,           5.00166345 ,            15.0 ,                      0.0 ,            67133440.0 ,1700643095.5383961 ,      5.08007145 ,     1700643099.699652  ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2751124 ,                      1 , 1700643090.4600186 ,1700643088.9443135 ,True              ,              65970176.0 ,      1700643090.5274453 ,    1700643095.5298913 ,           5.00244594 ,            15.0 ,                      0.0 ,            67584000.0 ,1700643095.532723  ,      5.07270432 ,     1700643099.6999724 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2670105 ,                      1 , 1700643090.4618268 ,1700643088.9443135 ,True              ,              65978368.0 ,      1700643090.524812  ,    1700643095.5258934 ,           5.00108147 ,            15.0 ,                      0.0 ,            67592192.0 ,1700643095.529288  ,      5.06746125 ,     1700643099.6993842 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2425888 ,                      1 , 1700643090.4645612 ,1700643088.9443135 ,True              ,              65978368.0 ,      1700643090.5307395 ,    1700643095.5328953 ,           5.00215578 ,            15.0 ,                      0.0 ,            67592192.0 ,1700643095.5367389 ,      5.07217765 ,     1700643099.7002769 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.3083117 ,                      1 , 1700643090.467735  ,1700643088.9443135 ,True              ,              65982464.0 ,      1700643090.5389516 ,    1700643095.5439465 ,           5.00499487 ,            15.0 ,                      0.0 ,            67596288.0 ,1700643095.547401  ,      5.0796659  ,     1700643099.7005055 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2448106 ,                      1 , 1700643090.4699194 ,1700643088.9443135 ,True              ,              65982464.0 ,      1700643090.531611  ,    1700643095.5340083 ,           5.0023973  ,            15.0 ,                      0.0 ,            67596288.0 ,1700643095.5387058 ,      5.06878638 ,     1700643099.7009358 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2375672 ,                      1 , 1700643090.5027146 ,1700643088.9443135 ,True              ,              65982464.0 ,      1700643090.61336   ,    1700643095.6178944 ,           5.00453448 ,            15.0 ,                      0.0 ,            67592192.0 ,1700643095.6238322 ,      5.12111759 ,     1700643099.701733  ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2953038 ,                      1 , 1700643090.505489  ,1700643088.9443135 ,True              ,              65982464.0 ,      1700643090.6162643 ,    1700643095.6180336 ,           5.0017693  ,            15.0 ,                      0.0 ,            67596288.0 ,1700643095.6249692 ,      5.11948013 ,     1700643099.7023556 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.261976  ,                      1 , 1700643090.507757  ,1700643088.9443135 ,True              ,              65982464.0 ,      1700643090.5764756 ,    1700643095.577888  ,           5.00141239 ,            15.0 ,                      0.0 ,            67530752.0 ,1700643095.5810254 ,      5.07326841 ,     1700643099.7029908 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.3256192 ,                      1 , 1700643090.5098372 ,1700643088.9443135 ,True              ,              65982464.0 ,      1700643090.6138413 ,    1700643095.6178906 ,           5.0040493  ,            15.0 ,                      0.0 ,            67149824.0 ,1700643095.6222436 ,      5.11240649 ,     1700643099.7033026 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2971153 ,                      1 , 1700643090.5116644 ,1700643088.9443135 ,True              ,              65986560.0 ,      1700643090.5809748 ,    1700643095.5859675 ,           5.00499272 ,            15.0 ,                      0.0 ,            67600384.0 ,1700643095.5888846 ,      5.0772202  ,     1700643099.7048867 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.4272363 ,                      1 , 1700643090.5145657 ,1700643088.9443135 ,True              ,              65986560.0 ,      1700643090.6143272 ,    1700643095.6180158 ,           5.00368857 ,            15.0 ,                      0.0 ,            67153920.0 ,1700643095.6247218 ,      5.11015606 ,     1700643099.7447846 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2730403 ,                      1 , 1700643090.5174189 ,1700643088.9443135 ,True              ,              65986560.0 ,      1700643090.613462  ,    1700643095.6179504 ,           5.00448847 ,            15.0 ,                      0.0 ,            67153920.0 ,1700643095.6245036 ,      5.10708475 ,     1700643099.7050672 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.286378  ,                      1 , 1700643090.519213  ,1700643088.9443135 ,True              ,              65994752.0 ,      1700643090.6129704 ,    1700643095.6178916 ,           5.0049212  ,            15.0 ,                      0.0 ,            67162112.0 ,1700643095.6240032 ,      5.10479021 ,     1700643099.7054965 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.3008037 ,                      1 , 1700643090.5226164 ,1700643088.9443135 ,True              ,              65994752.0 ,      1700643090.580755  ,    1700643095.5819542 ,           5.00119925 ,            15.0 ,                      0.0 ,            67162112.0 ,1700643095.5847096 ,      5.06209326 ,     1700643099.705335  ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.3174033 ,                      1 , 1700643090.526305  ,1700643088.9443135 ,True              ,              65994752.0 ,      1700643090.6159127 ,    1700643095.6179497 ,           5.00203705 ,            15.0 ,                      0.0 ,            67162112.0 ,1700643095.6237106 ,      5.09740567 ,     1700643099.7058144 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.3554845 ,                      1 , 1700643090.5273688 ,1700643088.9443135 ,True              ,              65994752.0 ,      1700643090.6148224 ,    1700643095.6178951 ,           5.00307274 ,            15.0 ,                      0.0 ,            67162112.0 ,1700643095.6225872 ,      5.09521842 ,     1700643099.7062545 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.326987  ,                      1 , 1700643090.5307732 ,1700643088.9443135 ,True              ,              65998848.0 ,      1700643090.6152792 ,    1700643095.6179514 ,           5.0026722  ,            15.0 ,                      0.0 ,            67612672.0 ,1700643095.623083  ,      5.09230995 ,     1700643099.7066936 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2938752 ,                      1 , 1700643090.532591  ,1700643088.9443135 ,True              ,              66002944.0 ,      1700643090.617798  ,    1700643095.6218905 ,           5.00409245 ,            15.0 ,                      0.0 ,            67616768.0 ,1700643095.630293  ,      5.09770179 ,     1700643099.707809  ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2650566 ,                      1 , 1700643090.5358126 ,1700643088.9443135 ,True              ,              66007040.0 ,      1700643090.615585  ,    1700643095.6206574 ,           5.00507236 ,            15.0 ,                      0.0 ,            67616768.0 ,1700643095.6275308 ,      5.0917182  ,     1700643099.7081063 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.3212647 ,                      1 , 1700643090.5380263 ,1700643088.9443135 ,True              ,              66007040.0 ,      1700643090.6170251 ,    1700643095.6219554 ,           5.00493026 ,            15.0 ,                      0.0 ,            67620864.0 ,1700643095.630293  ,      5.09226656 ,     1700643099.708422  ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.3866003 ,                      1 , 1700643090.5408077 ,1700643088.9443135 ,True              ,              66007040.0 ,      1700643090.616796  ,    1700643095.6178935 ,           5.00109744 ,            15.0 ,                      0.0 ,            67616768.0 ,1700643095.6221745 ,      5.08136678 ,     1700643099.7085962 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.3797328 ,                      1 , 1700643090.5426788 ,1700643088.9443135 ,True              ,              66007040.0 ,      1700643090.6204875 ,    1700643095.6218917 ,           5.00140429 ,            15.0 ,                      0.0 ,            67424256.0 ,1700643095.6288848 ,      5.08620596 ,     1700643099.7094538 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.267884  ,                      1 , 1700643090.5450158 ,1700643088.9443135 ,True              ,              66007040.0 ,      1700643090.616558  ,    1700643095.6216102 ,           5.00505209 ,            15.0 ,                      0.0 ,            67555328.0 ,1700643095.6289966 ,      5.0839808  ,     1700643099.6907573 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.4338334 ,                      1 , 1700643090.5475626 ,1700643088.9443135 ,True              ,              66011136.0 ,      1700643090.6177032 ,    1700643095.6218889 ,           5.00418568 ,            15.0 ,                      0.0 ,            67309568.0 ,1700643095.6296048 ,      5.08204222 ,     1700643099.7423751 ,                      0
