benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
Pair,DragonflyStream,pairs-96-run-6,192,2,96,true,1048576,268435456,1,117,125.30592371562346,1707994325.487,1707994327.53
Pair,DragonflyStream,pairs-96-run-6,192,2,96,true,1048576,268435456,1,122,42.74503367597828,1707994325.479,1707994331.468
Pair,DragonflyStream,pairs-96-run-6,192,2,96,true,1048576,268435456,1,105,41.65988621555724,1707994325.492,1707994331.637
Pair,DragonflyStream,pairs-96-run-6,192,2,96,true,1048576,268435456,1,185,128.70788810653343,1707994325.478,1707994327.467
Pair,DragonflyStream,pairs-96-run-6,192,2,96,true,1048576,268435456,1,109,31.527093114697628,1707994325.471,1707994333.591
Pair,DragonflyStream,pairs-96-run-6,192,2,96,true,1048576,268435456,1,184,36.15308526465792,1707994325.475,1707994332.556
Pair,DragonflyStream,pairs-96-run-6,192,2,96,true,1048576,268435456,1,124,48.039031747655166,1707994325.482,1707994330.811
Pair,DragonflyStream,pairs-96-run-6,192,2,96,true,1048576,268435456,1,141,66.75358473365132,1707994325.481,1707994329.316
Pair,DragonflyStream,pairs-96-run-6,192,2,96,true,1048576,268435456,1,145,26.764244481812614,1707994325.471,1707994335.036
Pair,DragonflyStream,pairs-96-run-6,192,2,96,true,1048576,268435456,1,160,70.81604407320762,1707994325.477,1707994329.092
Pair,DragonflyStream,pairs-96-run-6,192,2,96,true,1048576,268435456,1,127,36.13777592012022,1707994325.479,1707994332.563
Pair,DragonflyStream,pairs-96-run-6,192,2,96,true,1048576,268435456,1,154,37.613870146228074,1707994325.471,1707994332.277
Pair,DragonflyStream,pairs-96-run-6,192,2,96,true,1048576,268435456,1,104,167.5392542585721,1707994325.484,1707994327.012
Pair,DragonflyStream,pairs-96-run-6,192,2,96,true,1048576,268435456,1,183,25.196850180840254,1707994325.484,1707994335.644
Pair,DragonflyStream,pairs-96-run-6,192,2,96,true,1048576,268435456,1,165,22.820466753350033,1707994325.488,1707994336.706
Pair,DragonflyStream,pairs-96-run-6,192,2,96,true,1048576,268435456,1,159,23.867238328887158,1707994325.49,1707994336.216
Pair,DragonflyStream,pairs-96-run-6,192,2,96,true,1048576,268435456,1,143,31.577648507025348,1707994325.478,1707994333.585
Pair,DragonflyStream,pairs-96-run-6,192,2,96,true,1048576,268435456,1,178,37.76368304276559,1707994325.492,1707994332.271
Pair,DragonflyStream,pairs-96-run-6,192,2,96,true,1048576,268435456,1,139,59.701491050184885,1707994325.477,1707994329.765
Pair,DragonflyStream,pairs-96-run-6,192,2,96,true,1048576,268435456,1,98,24.062412018860144,1707994325.471,1707994336.11
Pair,DragonflyStream,pairs-96-run-6,192,2,96,true,1048576,268435456,1,168,85.50434321573314,1707994325.479,1707994328.473
Pair,DragonflyStream,pairs-96-run-6,192,2,96,true,1048576,268435456,1,134,24.65331320551489,1707994325.479,1707994335.863
Pair,DragonflyStream,pairs-96-run-6,192,2,96,true,1048576,268435456,1,133,90.0140614980751,1707994325.485,1707994328.329
Pair,DragonflyStream,pairs-96-run-6,192,2,96,true,1048576,268435456,1,140,34.872632775698236,1707994325.472,1707994332.813
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,121,25.095578925816906,1707994346.989,1707994357.19
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,113,26.638917423862726,1707994347.014,1707994356.624
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,165,130.41262979571428,1707994347.014,1707994348.977
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,104,28.50462103577675,1707994347.0,1707994355.981
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,131,59.92509593390269,1707994346.986,1707994351.258
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,144,51.52979133287025,1707994346.987,1707994351.955
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,175,71.97075863622166,1707994346.991,1707994350.548
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,126,39.19167138065307,1707994346.991,1707994353.523
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,142,69.22660983476007,1707994346.999,1707994350.697
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,170,64.53239211183688,1707994347.001,1707994350.968
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,171,40.53198236517875,1707994347.008,1707994353.324
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,105,28.35622471209597,1707994346.991,1707994356.019
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,101,101.6276278572843,1707994347.01,1707994349.529
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,100,22.377622265694246,1707994346.988,1707994358.428
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,159,29.753602658760613,1707994347.01,1707994355.614
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,127,35.44233673575755,1707994346.987,1707994354.21
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,154,36.63947336758344,1707994347.002,1707994353.989
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,106,27.74766941705986,1707994346.995,1707994356.221
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,182,62.105774212283116,1707994347.002,1707994351.124
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,177,32.10836553464342,1707994347.003,1707994354.976
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,136,42.02922289165917,1707994346.998,1707994353.089
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,186,47.74337943796711,1707994347.006,1707994352.368
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,151,121.15476108268443,1707994346.986,1707994349.099
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,133,136.31522744408556,1707994346.989,1707994348.867
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,137,30.798844909030493,1707994347.006,1707994355.318
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,123,46.259485485483154,1707994347.001,1707994352.535
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,161,25.7908526192933,1707994347.003,1707994356.929
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,135,33.657637887576335,1707994347.008,1707994354.614
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,179,22.982314516808437,1707994347.009,1707994358.148
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,143,34.758995202785115,1707994347.003,1707994354.368
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,124,46.292947798273396,1707994347.011,1707994352.541
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,108,37.25261943853188,1707994347.006,1707994353.878
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,102,78.74500329356464,1707994347.012,1707994350.263
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,183,26.57531365110811,1707994346.998,1707994356.631
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,153,66.75358888366323,1707994347.012,1707994350.847
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,140,57.066431146375145,1707994346.999,1707994351.485
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,110,72.43916406423403,1707994347.007,1707994350.541
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,148,24.060150138720847,1707994346.987,1707994357.627
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,167,23.920762691729298,1707994346.997,1707994357.699
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,112,43.71584739321689,1707994347.016,1707994352.872
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,145,31.211898999589614,1707994346.988,1707994355.19
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,163,90.49133981802653,1707994346.988,1707994349.817
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,139,23.666451148788756,1707994347.0,1707994357.817
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,156,31.726360121261656,1707994347.002,1707994355.071
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,114,29.95904010699902,1707994347.003,1707994355.548
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,109,33.040784100472074,1707994347.001,1707994354.749
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,190,55.31547079503787,1707994346.986,1707994351.614
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,158,23.291784320447935,1707994346.987,1707994357.978
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,141,35.70930439408207,1707994346.986,1707994354.155
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,169,41.19066830819363,1707994347.002,1707994353.217
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,180,148.66435383091746,1707994347.013,1707994348.735
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,111,83.17088833304364,1707994346.991,1707994350.069
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,149,100.70810166385589,1707994346.994,1707994349.536
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,172,25.78825413715195,1707994347.009,1707994356.936
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,178,159.10503738904237,1707994346.988,1707994348.597
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,174,43.53741411862897,1707994346.985,1707994352.865
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,185,44.352045612466036,1707994346.986,1707994352.758
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,187,81.47676742950243,1707994346.99,1707994350.132
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,115,22.606852462336064,1707994346.987,1707994358.311
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,164,43.257857509728005,1707994346.993,1707994352.911
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,107,37.171482050304206,1707994346.998,1707994353.885
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,98,57.19392224390444,1707994347.003,1707994351.479
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,155,24.09865407627433,1707994347.01,1707994357.633
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,134,23.00709965397273,1707994347.014,1707994358.141
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,157,28.99535622500946,1707994346.989,1707994355.818
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,147,27.898866973889554,1707994347.002,1707994356.178
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,128,24.387920406942836,1707994347.013,1707994357.51
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,120,122.31247392830674,1707994347.012,1707994349.105
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,176,89.44793886221188,1707994346.991,1707994349.853
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,184,38.57164332724708,1707994347.007,1707994353.644
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,119,29.931018449578442,1707994347.004,1707994355.557
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,160,48.78048867359537,1707994347.012,1707994352.26
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,129,105.78513105387422,1707994346.986,1707994349.406
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,162,25.876882938645306,1707994347.002,1707994356.895
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,138,35.75418951552979,1707994346.988,1707994354.148
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,122,32.95995795827506,1707994346.988,1707994354.755
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,97,39.937598454601236,1707994347.006,1707994353.416
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,166,78.33537029949545,1707994346.988,1707994350.256
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,188,42.02232430718895,1707994346.991,1707994353.083
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,168,56.01750628874661,1707994346.99,1707994351.56
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,189,66.47624283506015,1707994347.002,1707994350.853
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,191,26.998523197823225,1707994347.011,1707994356.493
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,150,24.859196301099377,1707994346.992,1707994357.29
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,181,52.43752337119754,1707994346.995,1707994351.877
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,173,28.751122949092146,1707994347.001,1707994355.905
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,146,27.38553686798482,1707994347.01,1707994356.358
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,132,48.63221940886685,1707994347.002,1707994352.266
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,103,111.83922942783083,1707994346.99,1707994349.279
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,96,75.0293096237745,1707994346.987,1707994350.399
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,118,34.371643605452334,1707994346.991,1707994354.439
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,130,185.6417763308607,1707994346.987,1707994348.366
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,125,148.31982902374904,1707994347.002,1707994348.728
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,99,24.88819751776266,1707994347.01,1707994357.296
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,152,93.0909090909091,1707994347.01,1707994349.76
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,117,32.11239288510163,1707994347.01,1707994354.982
Pair,DragonflyStream,pairs-96-run-7,192,2,96,true,1048576,268435456,1,116,52.78350359778541,1707994346.985,1707994351.835
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,140,137.0449656411775,1707994368.182,1707994370.05
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,133,27.248536510880744,1707994368.19,1707994377.585
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,129,59.84104892585684,1707994368.196,1707994372.474
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,191,54.46808455377858,1707994368.192,1707994372.892
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,139,48.69697574398207,1707994368.194,1707994373.451
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,190,129.55465124346264,1707994368.194,1707994370.17
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,188,22.444327276673743,1707994368.195,1707994379.601
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,158,165.69581026755506,1707994368.196,1707994369.741
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,127,26.213393318659907,1707994368.184,1707994377.95
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,181,23.638042120747098,1707994368.182,1707994379.012
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,121,30.592734114051606,1707994368.195,1707994376.563
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,104,93.2944539619752,1707994368.199,1707994370.943
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,161,22.25893414601433,1707994368.183,1707994379.684
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,99,73.98843849062574,1707994368.19,1707994371.65
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,113,35.32496099337935,1707994368.199,1707994375.446
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,189,28.005688556166458,1707994368.212,1707994377.353
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,117,35.40802203660381,1707994368.223,1707994375.453
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,125,59.67366020428193,1707994368.19,1707994372.48
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,130,148.31980853579918,1707994368.197,1707994369.923
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,168,50.753371243022514,1707994368.187,1707994373.231
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,185,28.26230928685366,1707994368.205,1707994377.263
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,138,71.93031719652444,1707994368.196,1707994371.755
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,123,88.03301261060474,1707994368.215,1707994371.123
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,124,66.01340861655069,1707994368.215,1707994372.093
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,118,81.37316848349042,1707994368.189,1707994371.335
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,172,74.57034990862242,1707994368.223,1707994371.656
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,103,33.96126352740009,1707994368.23,1707994375.768
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,128,25.075913138010236,1707994368.235,1707994378.444
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,101,25.85858560948819,1707994368.181,1707994378.081
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,109,24.089583465887813,1707994368.223,1707994378.85
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,143,56.214318308180886,1707994368.227,1707994372.781
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,126,34.93926619335464,1707994368.229,1707994375.556
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,164,22.777827042606454,1707994368.234,1707994379.473
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,180,26.364572501984693,1707994368.234,1707994377.944
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,136,165.37469208114487,1707994368.187,1707994369.735
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,155,37.66367553128724,1707994368.188,1707994374.985
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,111,55.57967932441926,1707994368.181,1707994372.787
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,184,25.51579788644175,1707994368.204,1707994378.237
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,183,37.17688107015666,1707994368.234,1707994375.12
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,120,29.465930141325302,1707994368.208,1707994376.896
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,169,67.52835435779275,1707994368.195,1707994371.986
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,122,53.668763317327134,1707994368.233,1707994373.003
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,156,31.554295901410317,1707994368.183,1707994376.296
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,141,41.28366409025164,1707994368.196,1707994374.397
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,148,47.64563429989959,1707994368.195,1707994373.568
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,108,57.34767042241801,1707994368.216,1707994372.68
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,186,51.087608100179764,1707994368.214,1707994373.225
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,144,81.37316848349042,1707994368.182,1707994371.328
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,137,29.24377365018837,1707994368.235,1707994376.989
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,106,39.548895108717474,1707994368.182,1707994374.655
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,149,97.82193857364096,1707994368.183,1707994370.8
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,166,32.092265270303514,1707994368.209,1707994376.186
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,165,26.972921894188524,1707994368.2,1707994377.691
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,167,38.47309863423849,1707994368.191,1707994374.845
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,135,190.33456844199577,1707994368.204,1707994369.549
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,153,30.14602026406346,1707994368.187,1707994376.679
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,131,24.42049022434931,1707994368.233,1707994378.716
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,98,86.48648537189271,1707994368.233,1707994371.193
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,170,22.65887796053816,1707994368.193,1707994379.491
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,112,30.98523417902096,1707994368.183,1707994376.445
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,177,120.92584618610773,1707994368.19,1707994370.307
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,114,44.84933470230487,1707994368.234,1707994373.942
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,116,97.19058233962843,1707994368.201,1707994370.835
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,159,29.861192274225697,1707994368.219,1707994376.792
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,105,97.22749215088591,1707994368.195,1707994370.828
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,134,22.507473041030003,1707994368.233,1707994379.607
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,146,24.868855860635144,1707994368.201,1707994378.495
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,178,36.94083658498313,1707994368.197,1707994375.127
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,102,28.309189482025815,1707994368.226,1707994377.269
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,179,33.298647399418634,1707994368.181,1707994375.869
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,187,120.13139134635674,1707994368.182,1707994370.313
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,96,32.79108525224866,1707994368.196,1707994376.003
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,182,23.222061106569754,1707994368.183,1707994379.207
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,142,151.47930618210978,1707994368.183,1707994369.873
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,174,45.7224506244872,1707994368.187,1707994373.786
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,150,26.92186331953628,1707994368.188,1707994377.697
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,132,38.618193089270726,1707994368.191,1707994374.82
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,100,43.99381332673404,1707994368.196,1707994374.015
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,171,46.74945358779046,1707994368.193,1707994373.669
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,163,31.24618637937009,1707994368.19,1707994376.383
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,160,39.67147021168082,1707994368.211,1707994374.664
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,107,108.61264899138922,1707994368.197,1707994370.554
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,145,31.334149948597013,1707994368.219,1707994376.389
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,115,76.19047856925575,1707994368.186,1707994371.546
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,110,47.67225215823197,1707994368.234,1707994373.604
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,157,43.10490060385859,1707994368.187,1707994374.126
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,162,25.44984587053049,1707994368.229,1707994378.288
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,97,26.18657931675908,1707994368.181,1707994377.957
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,147,24.316109153767368,1707994368.195,1707994378.723
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,176,35.919741355821245,1707994368.207,1707994375.334
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,119,24.033045549363905,1707994368.214,1707994378.866
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,151,67.4038950614273,1707994368.182,1707994371.98
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,173,110.06017905787154,1707994368.222,1707994370.548
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,154,34.26582697545154,1707994368.192,1707994375.663
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,175,40.55766770123659,1707994368.214,1707994374.526
Pair,DragonflyStream,pairs-96-run-8,192,2,96,true,1048576,268435456,1,152,62.88381448187647,1707994368.193,1707994372.264
Pair,DragonflyStream,pairs-96-run-9,192,2,96,true,1048576,268435456,1,117,29.100829266797433,1707994389.518,1707994398.315
