benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,0,18,inf,1708616593.108,1708616593.108
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,0,14,inf,1708616593.149,1708616593.149
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,0,4,inf,1708616593.146,1708616593.146
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,0,8,inf,1708616593.137,1708616593.137
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,0,0,1210.1634771431275,1708616593.109,1708616613.417
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,0,2,inf,1708616593.113,1708616593.113
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,0,17,inf,1708616593.137,1708616593.137
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,0,5,256018.55603242727,1708616593.108,1708616593.109
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,0,21,inf,1708616593.111,1708616593.111
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,0,9,inf,1708616593.147,1708616593.147
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,0,1,inf,1708616593.148,1708616593.148
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,0,22,inf,1708616593.144,1708616593.144
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,0,10,inf,1708616593.108,1708616593.108
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,0,3,inf,1708616593.111,1708616593.111
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,0,19,inf,1708616593.138,1708616593.138
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,0,6,inf,1708616593.109,1708616593.109
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,0,11,inf,1708616593.11,1708616593.11
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,0,23,inf,1708616593.111,1708616593.111
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,0,15,inf,1708616593.112,1708616593.112
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,0,16,inf,1708616593.138,1708616593.138
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,0,12,inf,1708616593.11,1708616593.11
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,0,7,inf,1708616593.144,1708616593.144
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,0,20,inf,1708616593.112,1708616593.112
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,0,13,inf,1708616593.109,1708616593.109
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,1,32,67.47495781801135,1708616593.175,1708616596.969
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,1,35,256.77031633626444,1708616593.116,1708616594.113
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,1,45,1454.544477226977,1708616593.102,1708616593.278
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,1,46,127.36318468389551,1708616593.133,1708616595.143
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,1,34,132.09494571056302,1708616593.135,1708616595.073
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,1,33,83.27911836311756,1708616593.17,1708616596.244
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,1,36,344.0860409118614,1708616593.112,1708616593.856
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,1,31,74.65733665928072,1708616593.174,1708616596.603
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,1,26,146.45309707523947,1708616593.131,1708616594.879
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,1,43,67.26221765235877,1708616593.175,1708616596.981
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,1,27,248.06199991590663,1708616593.116,1708616594.148
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,1,29,162.74632463330454,1708616593.123,1708616594.696
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,1,41,78.57581586650082,1708616593.173,1708616596.431
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,1,40,61.65703349172397,1708616593.176,1708616597.328
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,1,24,117.59301544190122,1708616593.138,1708616595.315
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,1,28,88.45887880987775,1708616593.167,1708616596.061
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,1,25,169.20026309560916,1708616593.127,1708616594.64
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,1,30,810.126621397314,1708616593.103,1708616593.419
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,1,37,100.2741882795181,1708616593.165,1708616595.718
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,1,42,88.39778557230129,1708616593.166,1708616596.062
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,1,39,444.4444635768004,1708616593.103,1708616593.679
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,1,38,259.6348723662728,1708616593.113,1708616594.099
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,1,44,107.83487455105703,1708616593.165,1708616595.539
Gather,DragonflyList,gather-bs-96-g-24-run-5,96,4,24,true,1048576,268435456,1,47,163.265297979874,1708616593.128,1708616594.696
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,0,2,inf,1708616623.323,1708616623.323
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,0,20,inf,1708616623.286,1708616623.286
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,0,11,inf,1708616623.287,1708616623.287
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,0,18,inf,1708616623.294,1708616623.294
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,0,3,inf,1708616623.311,1708616623.311
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,0,1,inf,1708616623.313,1708616623.313
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,0,21,inf,1708616623.311,1708616623.311
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,0,6,inf,1708616623.293,1708616623.293
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,0,9,inf,1708616623.293,1708616623.293
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,0,13,inf,1708616623.323,1708616623.323
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,0,0,1226.4085013171618,1708616623.31,1708616643.349
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,0,14,256018.55603242727,1708616623.286,1708616623.287
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,0,12,inf,1708616623.311,1708616623.311
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,0,23,inf,1708616623.323,1708616623.323
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,0,5,inf,1708616623.323,1708616623.323
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,0,17,inf,1708616623.286,1708616623.286
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,0,16,inf,1708616623.3,1708616623.3
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,0,7,inf,1708616623.327,1708616623.327
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,0,8,inf,1708616623.285,1708616623.285
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,0,10,inf,1708616623.31,1708616623.31
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,0,19,inf,1708616623.298,1708616623.298
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,0,22,inf,1708616623.304,1708616623.304
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,0,15,inf,1708616623.312,1708616623.312
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,0,4,inf,1708616623.311,1708616623.311
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,1,38,356.54599320606604,1708616623.329,1708616624.047
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,1,28,92.3520898738248,1708616623.405,1708616626.177
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,1,47,72.0720759808908,1708616623.413,1708616626.965
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,1,29,202.6920013304625,1708616623.353,1708616624.616
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,1,33,78.35935204733109,1708616623.412,1708616626.679
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,1,41,112.13315850000355,1708616623.403,1708616625.686
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,1,26,153.56928104715382,1708616623.379,1708616625.046
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,1,36,91.72339243226492,1708616623.405,1708616626.196
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,1,46,102.64635297001298,1708616623.405,1708616625.899
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,1,44,268.06284864038986,1708616623.329,1708616624.284
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,1,45,141.20242973917428,1708616623.4,1708616625.213
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,1,27,71.84956570412609,1708616623.412,1708616626.975
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,1,42,112.92457191138821,1708616623.403,1708616625.67
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,1,31,525.6671061334252,1708616623.324,1708616623.811
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,1,34,85.1630128845184,1708616623.41,1708616626.416
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,1,39,82.84789874138906,1708616623.41,1708616626.5
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,1,37,1071.1293395408597,1708616623.323,1708616623.562
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,1,25,65.23955106583858,1708616623.416,1708616627.34
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,1,43,171.927486158431,1708616623.364,1708616624.853
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,1,40,269.1903329912908,1708616623.333,1708616624.284
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,1,30,129.88331085634368,1708616623.402,1708616625.373
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,1,24,230.4230790938204,1708616623.338,1708616624.449
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,1,35,168.53192297526286,1708616623.365,1708616624.884
Gather,DragonflyList,gather-bs-96-g-24-run-6,96,4,24,true,1048576,268435456,1,32,526.7489050407372,1708616623.324,1708616623.81
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,0,11,inf,1708616654.885,1708616654.885
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,0,9,inf,1708616654.885,1708616654.885
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,0,7,inf,1708616654.887,1708616654.887
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,0,4,inf,1708616654.886,1708616654.886
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,0,0,1204.4697092315769,1708616654.883,1708616675.287
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,0,8,inf,1708616654.888,1708616654.888
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,0,1,inf,1708616654.927,1708616654.927
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,0,5,inf,1708616654.884,1708616654.884
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,0,17,inf,1708616654.887,1708616654.887
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,0,2,255957.52657926103,1708616654.893,1708616654.894
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,0,23,255957.52657926103,1708616654.919,1708616654.92
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,0,21,inf,1708616654.884,1708616654.884
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,0,19,inf,1708616654.883,1708616654.883
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,0,6,inf,1708616654.891,1708616654.891
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,0,3,inf,1708616654.916,1708616654.916
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,0,15,inf,1708616654.883,1708616654.883
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,0,18,inf,1708616654.888,1708616654.888
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,0,22,inf,1708616654.888,1708616654.888
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,0,14,inf,1708616654.886,1708616654.886
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,0,10,inf,1708616654.883,1708616654.883
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,0,20,inf,1708616654.888,1708616654.888
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,0,12,inf,1708616654.884,1708616654.884
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,0,13,inf,1708616654.933,1708616654.933
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,0,16,inf,1708616654.887,1708616654.887
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,1,45,836.6013228335659,1708616654.954,1708616655.26
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,1,35,898.2453435192413,1708616654.954,1708616655.239
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,1,29,82.87471709501355,1708616655.03,1708616658.119
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,1,47,102.97667669603997,1708616654.989,1708616657.475
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,1,38,121.32702025009998,1708616654.98,1708616657.09
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,1,44,318.40790505723083,1708616654.962,1708616655.766
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,1,26,203.17460471240003,1708616654.971,1708616656.231
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,1,31,69.58412348772863,1708616655.037,1708616658.716
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,1,37,133.0561313413734,1708616654.975,1708616656.899
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,1,36,470.58831284204194,1708616654.959,1708616655.503
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,1,28,78.74499751864282,1708616655.031,1708616658.282
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,1,41,118.51851380901591,1708616654.985,1708616657.145
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,1,46,96.34926373796175,1708616654.99,1708616657.647
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,1,30,91.49392105073228,1708616654.99,1708616657.788
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,1,24,145.0425038896677,1708616654.976,1708616656.741
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,1,33,73.12196168700103,1708616655.037,1708616658.538
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,1,27,248.06199991590663,1708616654.964,1708616655.996
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,1,43,174.86338957286756,1708616654.971,1708616656.435
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,1,25,468.0073713629176,1708616654.956,1708616655.503
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,1,34,91.69054259609989,1708616654.993,1708616657.785
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,1,39,159.40224689476864,1708616654.973,1708616656.579
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,1,42,86.3989182893761,1708616655.003,1708616657.966
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,1,40,257.8046245039549,1708616654.963,1708616655.956
Gather,DragonflyList,gather-bs-96-g-24-run-7,96,4,24,true,1048576,268435456,1,32,99.3788829441585,1708616654.989,1708616657.565
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,0,4,inf,1708616686.608,1708616686.608
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,0,21,inf,1708616686.625,1708616686.625
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,0,19,inf,1708616686.608,1708616686.608
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,0,8,inf,1708616686.622,1708616686.622
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,0,9,inf,1708616686.625,1708616686.625
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,0,12,inf,1708616686.632,1708616686.632
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,0,5,inf,1708616686.628,1708616686.628
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,0,23,inf,1708616686.609,1708616686.609
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,0,14,inf,1708616686.627,1708616686.627
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,0,11,inf,1708616686.635,1708616686.635
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,0,13,inf,1708616686.612,1708616686.612
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,0,18,inf,1708616686.63,1708616686.63
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,0,22,256018.55603242727,1708616686.607,1708616686.608
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,0,6,inf,1708616686.611,1708616686.611
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,0,0,1216.5734384518382,1708616686.609,1708616706.81
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,0,3,inf,1708616686.628,1708616686.628
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,0,17,inf,1708616686.607,1708616686.607
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,0,2,inf,1708616686.623,1708616686.623
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,0,1,inf,1708616686.607,1708616686.607
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,0,10,inf,1708616686.608,1708616686.608
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,0,20,inf,1708616686.635,1708616686.635
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,0,7,inf,1708616686.605,1708616686.605
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,0,15,inf,1708616686.607,1708616686.607
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,0,16,inf,1708616686.605,1708616686.605
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,1,45,68.7987108352948,1708616686.672,1708616690.393
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,1,33,142.77746929779013,1708616686.641,1708616688.434
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,1,24,175.5829970590135,1708616686.632,1708616688.09
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,1,35,73.92434179295863,1708616686.672,1708616690.135
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,1,36,84.93695585056139,1708616686.666,1708616689.68
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,1,28,84.93695585056139,1708616686.666,1708616689.68
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,1,42,78.62407761081155,1708616686.669,1708616689.925
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,1,46,250.7345964303995,1708616686.618,1708616687.639
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,1,26,341.78912779206837,1708616686.611,1708616687.36
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,1,43,73.86035605399513,1708616686.669,1708616690.135
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,1,32,111.06291499575397,1708616686.647,1708616688.952
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,1,25,130.4790942038892,1708616686.643,1708616688.605
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,1,41,95.380029264015,1708616686.658,1708616689.342
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,1,40,63.27236771098247,1708616686.683,1708616690.729
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,1,31,102.44097341942988,1708616686.658,1708616689.157
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,1,34,153.11005413470878,1708616686.638,1708616688.31
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,1,37,649.7461048218638,1708616686.606,1708616687.0
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,1,30,58.14217740118868,1708616686.684,1708616691.087
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,1,27,205.62246948386118,1708616686.632,1708616687.877
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,1,44,380.9522847199629,1708616686.61,1708616687.282
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,1,38,119.45870902618522,1708616686.644,1708616688.787
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,1,29,653.0612912192009,1708616686.608,1708616687.0
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,1,47,257.0280991601012,1708616686.619,1708616687.615
Gather,DragonflyList,gather-bs-96-g-24-run-8,96,4,24,true,1048576,268435456,1,39,172.2745831484894,1708616686.637,1708616688.123
Gather,DragonflyList,gather-bs-96-g-24-run-9,96,4,24,true,1048576,268435456,0,17,inf,1708616718.278,1708616718.278
Gather,DragonflyList,gather-bs-96-g-24-run-9,96,4,24,true,1048576,268435456,0,3,inf,1708616718.249,1708616718.249
Gather,DragonflyList,gather-bs-96-g-24-run-9,96,4,24,true,1048576,268435456,0,10,inf,1708616718.26,1708616718.26
Gather,DragonflyList,gather-bs-96-g-24-run-9,96,4,24,true,1048576,268435456,0,15,inf,1708616718.277,1708616718.277
Gather,DragonflyList,gather-bs-96-g-24-run-9,96,4,24,true,1048576,268435456,0,2,inf,1708616718.253,1708616718.253
Gather,DragonflyList,gather-bs-96-g-24-run-9,96,4,24,true,1048576,268435456,0,12,inf,1708616718.248,1708616718.248
Gather,DragonflyList,gather-bs-96-g-24-run-9,96,4,24,true,1048576,268435456,0,7,inf,1708616718.251,1708616718.251
Gather,DragonflyList,gather-bs-96-g-24-run-9,96,4,24,true,1048576,268435456,0,1,inf,1708616718.248,1708616718.248
Gather,DragonflyList,gather-bs-96-g-24-run-9,96,4,24,true,1048576,268435456,0,0,1228.2472994916295,1708616718.282,1708616738.291
Gather,DragonflyList,gather-bs-96-g-24-run-9,96,4,24,true,1048576,268435456,0,4,inf,1708616718.279,1708616718.279
Gather,DragonflyList,gather-bs-96-g-24-run-9,96,4,24,true,1048576,268435456,0,13,inf,1708616718.281,1708616718.281
Gather,DragonflyList,gather-bs-96-g-24-run-9,96,4,24,true,1048576,268435456,0,5,inf,1708616718.248,1708616718.248
Gather,DragonflyList,gather-bs-96-g-24-run-9,96,4,24,true,1048576,268435456,0,19,inf,1708616718.25,1708616718.25
Gather,DragonflyList,gather-bs-96-g-24-run-9,96,4,24,true,1048576,268435456,0,9,inf,1708616718.249,1708616718.249
Gather,DragonflyList,gather-bs-96-g-24-run-9,96,4,24,true,1048576,268435456,0,6,inf,1708616718.249,1708616718.249
Gather,DragonflyList,gather-bs-96-g-24-run-9,96,4,24,true,1048576,268435456,0,18,inf,1708616718.257,1708616718.257
Gather,DragonflyList,gather-bs-96-g-24-run-9,96,4,24,true,1048576,268435456,0,21,inf,1708616718.255,1708616718.255
