benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,1,16,23.097744360902254,1709825149.735,1709825166.36
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,1,18,23.373303107041465,1709825149.734,1709825166.163
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,1,22,24.30995188068276,1709825149.734,1709825165.53
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,1,15,23.715414799070434,1709825149.734,1709825165.926
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,1,23,23.497735884269154,1709825149.734,1709825166.076
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,1,13,23.12417206039769,1709825149.734,1709825166.34
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,1,12,23.203818927104294,1709825149.734,1709825166.283
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,1,20,24.052615224832604,1709825149.734,1709825165.699
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,1,21,23.97901845032866,1709825149.734,1709825165.748
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,2,27,23.94164219577461,1709825149.736,1709825165.775
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,2,32,24.185929189367076,1709825149.735,1709825165.612
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,2,30,24.21032712453937,1709825149.734,1709825165.595
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,2,35,23.433209131226388,1709825149.735,1709825166.122
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,2,33,25.35155463881852,1709825149.734,1709825164.881
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,2,34,23.173013289875573,1709825149.739,1709825166.31
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,2,29,24.179837477827192,1709825149.735,1709825165.616
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,2,31,23.70516680977325,1709825149.735,1709825165.934
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,2,28,24.815820122010408,1709825149.734,1709825165.208
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,2,25,23.633677780286657,1709825149.734,1709825165.982
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,2,24,25.147347772079083,1709825149.734,1709825165.004
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,2,26,23.95956830275039,1709825149.734,1709825165.761
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,3,41,24.632753886001844,1709825149.738,1709825165.327
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,3,44,25.203465769931544,1709825149.736,1709825164.972
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,3,42,26.388125260586,1709825149.734,1709825164.286
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,3,45,24.857586816279778,1709825149.736,1709825165.184
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,3,39,26.95493462107705,1709825149.734,1709825163.98
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,3,46,26.283367316275967,1709825149.734,1709825164.344
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,3,43,24.475747508507595,1709825149.74,1709825165.429
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,3,38,25.10788559244188,1709825149.736,1709825165.03
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,3,36,25.85858560948819,1709825149.734,1709825164.584
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,3,40,24.960998337811507,1709825149.737,1709825165.121
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,3,37,25.50139445892932,1709825149.735,1709825164.793
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,3,47,25.862068879140118,1709825149.735,1709825164.583
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,4,56,23.711022018084687,1709825149.733,1709825165.928
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,4,48,22.747467510543114,1709825149.734,1709825166.615
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,4,53,23.366192019195584,1709825149.733,1709825166.167
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,4,54,23.79624488296502,1709825149.733,1709825165.87
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,4,51,22.984377782094153,1709825149.733,1709825166.44
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,4,50,22.794728778343963,1709825149.733,1709825166.579
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,4,58,22.601530299261626,1709825149.735,1709825166.725
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,4,59,22.906227714035147,1709825149.734,1709825166.498
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,4,57,23.02434348332032,1709825149.733,1709825166.411
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,4,52,23.344884355320303,1709825149.733,1709825166.182
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,4,49,22.668240773489543,1709825149.733,1709825166.673
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,4,55,22.65486719290453,1709825149.733,1709825166.683
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,5,63,25.914428261132283,1709825149.733,1709825164.551
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,5,60,25.30978129039578,1709825149.733,1709825164.905
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,5,62,25.98984796736904,1709825149.733,1709825164.508
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,5,71,24.485111502227245,1709825149.733,1709825165.416
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,5,68,24.796590371079443,1709825149.733,1709825165.219
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,5,69,24.975609756097562,1709825149.733,1709825165.108
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,5,65,24.102435468543913,1709825149.734,1709825165.666
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,5,64,25.328144559186914,1709825149.733,1709825164.894
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,5,66,24.18745286930514,1709825149.733,1709825165.609
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,5,70,25.764895254275316,1709825149.733,1709825164.637
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,5,67,24.7885870221584,1709825149.733,1709825165.224
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,5,61,23.735937732341323,1709825149.733,1709825165.911
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,6,75,24.7885870221584,1709825149.733,1709825165.224
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,6,79,24.485111502227245,1709825149.733,1709825165.416
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,6,74,23.394663043548675,1709825149.734,1709825166.148
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,6,72,24.27614098505338,1709825149.734,1709825165.552
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,6,82,23.932689197512044,1709825149.733,1709825165.778
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,6,77,23.238925298960005,1709825149.733,1709825166.257
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,6,81,22.950036032098104,1709825149.739,1709825166.471
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,6,80,23.905870688311012,1709825149.733,1709825165.796
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,6,83,23.578533690604974,1709825149.733,1709825166.019
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,6,76,23.10191315634084,1709825149.736,1709825166.358
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,6,78,23.51500317171172,1709825149.733,1709825166.063
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,6,73,24.505424258480186,1709825149.734,1709825165.404
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,7,88,23.054755183152807,1709825149.733,1709825166.389
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,7,87,22.92263630150614,1709825149.733,1709825166.485
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,7,92,23.920762514094143,1709825149.733,1709825165.786
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,7,90,23.677395581173734,1709825149.733,1709825165.951
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,7,94,24.117573273208286,1709825149.733,1709825165.655
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,7,93,23.481930027930098,1709825149.733,1709825166.086
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,7,95,24.568138390652614,1709825149.733,1709825165.363
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,7,85,23.344884355320303,1709825149.733,1709825166.182
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,7,84,22.83946950738677,1709825149.737,1709825166.55
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,7,91,23.648232663175186,1709825149.733,1709825165.971
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,7,89,23.063063261213074,1709825149.733,1709825166.383
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-9,96,8,12,true,1048576,4194304,7,86,24.536741438339234,1709825149.733,1709825165.383
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,0,6,23.373303446236168,1709825176.15,1709825192.579
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,0,5,23.35340289129835,1709825176.15,1709825192.593
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,0,1,23.955084259847816,1709825176.149,1709825192.179
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,0,10,23.56406479566214,1709825176.149,1709825192.445
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,0,7,23.626407401974912,1709825176.15,1709825192.403
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,0,11,24.022520912896304,1709825176.149,1709825192.134
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,0,0,23.25299720693374,1709825176.149,1709825192.663
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,0,2,23.154847891851585,1709825176.149,1709825192.733
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,0,8,22.967881042775193,1709825176.151,1709825192.87
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,0,4,23.060293126566446,1709825176.15,1709825192.802
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,0,9,23.873173707759445,1709825176.149,1709825192.234
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,0,3,23.515002828391843,1709825176.149,1709825192.479
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,1,20,26.364572501984693,1709825176.151,1709825190.716
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,1,19,27.323182205064136,1709825176.151,1709825190.205
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,1,17,26.07632745889882,1709825176.151,1709825190.877
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,1,16,26.140231348144585,1709825176.151,1709825190.841
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,1,23,28.577807469252885,1709825176.151,1709825189.588
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,1,18,27.042253430318652,1709825176.151,1709825190.351
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,1,14,28.08454647582532,1709825176.151,1709825189.824
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,1,15,25.85336267146177,1709825176.156,1709825191.009
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,1,12,26.59648157389157,1709825176.151,1709825190.589
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,1,21,27.157001670852257,1709825176.151,1709825190.291
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,1,13,28.146302365125255,1709825176.151,1709825189.794
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,1,22,26.453568417073917,1709825176.151,1709825190.667
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,2,34,25.111169539497283,1709825176.15,1709825191.442
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,2,25,24.20269768835109,1709825176.152,1709825192.018
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,2,31,24.499170562238742,1709825176.151,1709825191.825
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,2,27,25.577832525630118,1709825176.149,1709825191.162
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,2,33,24.320729936254853,1709825176.153,1709825191.942
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,2,35,25.591469721610835,1709825176.15,1709825191.155
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,2,29,25.313118266570864,1709825176.15,1709825191.32
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,2,28,24.587015310005448,1709825176.15,1709825191.768
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,2,24,23.850931818298267,1709825176.154,1709825192.254
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,2,30,25.46925797423337,1709825176.15,1709825191.227
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,2,32,24.662813207862584,1709825176.15,1709825191.72
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,2,26,24.9723615542665,1709825176.15,1709825191.527
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,3,46,23.964053668104913,1709825176.149,1709825192.173
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,3,37,22.932218729434705,1709825176.151,1709825192.896
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,3,43,23.202416985279605,1709825176.15,1709825192.7
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,3,36,23.741807803345445,1709825176.149,1709825192.323
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,3,38,23.01744278490048,1709825176.151,1709825192.834
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,3,45,23.735937732341323,1709825176.15,1709825192.328
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,3,42,22.82046691501947,1709825176.152,1709825192.979
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,3,39,23.526528916856726,1709825176.15,1709825192.472
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,3,44,23.230490058356303,1709825176.15,1709825192.68
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,3,41,23.251589652099433,1709825176.15,1709825192.665
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,3,47,22.855782233032283,1709825176.152,1709825192.953
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,3,40,23.039539462330694,1709825176.15,1709825192.817
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,4,54,24.90756947670006,1709825176.155,1709825191.572
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,4,52,23.80066930097473,1709825176.155,1709825192.289
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,4,58,25.06854667969756,1709825176.155,1709825191.473
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,4,56,23.52220513803209,1709825176.155,1709825192.48
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,4,49,25.884732402020692,1709825176.153,1709825190.988
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,4,51,23.30945735908165,1709825176.157,1709825192.631
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,4,50,24.170705480676887,1709825176.155,1709825192.042
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,4,59,25.53191495837535,1709825176.154,1709825191.194
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,4,48,25.393466507920653,1709825176.154,1709825191.276
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,4,55,23.51644314346917,1709825176.155,1709825192.484
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,4,57,24.144869148691416,1709825176.154,1709825192.058
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,4,53,24.541445527861278,1709825176.155,1709825191.802
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,5,65,23.6409529815019,1709825176.154,1709825192.397
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,5,63,24.036054333648718,1709825176.153,1709825192.129
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,5,68,23.306627722457332,1709825176.154,1709825192.63
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,5,69,23.805095716390703,1709825176.154,1709825192.285
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,5,64,24.76301030216722,1709825176.153,1709825191.66
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,5,67,23.10886427272434,1709825176.156,1709825192.773
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,5,62,24.27307216311014,1709825176.153,1709825191.973
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,5,60,22.994011910392818,1709825176.159,1709825192.859
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,5,61,24.862415128504065,1709825176.153,1709825191.598
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,5,66,24.739080276897333,1709825176.153,1709825191.675
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,5,71,24.254674416776524,1709825176.153,1709825191.985
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,5,70,23.17161473456741,1709825176.154,1709825192.726
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,6,76,22.951407640053638,1709825176.154,1709825192.885
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,6,80,23.693466109843722,1709825176.153,1709825192.36
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,6,72,22.86530916099616,1709825176.153,1709825192.947
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,6,83,22.69771842946165,1709825176.154,1709825193.072
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,6,73,23.461844148423296,1709825176.154,1709825192.521
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,6,82,22.981626844028746,1709825176.153,1709825192.862
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,6,74,24.242424373784342,1709825176.153,1709825191.993
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,6,81,23.651145860761346,1709825176.153,1709825192.389
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,6,79,23.00916786515254,1709825176.154,1709825192.843
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,6,75,24.108488237303245,1709825176.153,1709825192.081
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,6,77,22.802850472516887,1709825176.154,1709825192.994
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,6,78,22.755555555555556,1709825176.154,1709825193.029
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,7,91,24.234774697674855,1709825176.153,1709825191.998
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,7,95,23.64532018315891,1709825176.154,1709825192.394
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,7,94,24.610651915061375,1709825176.153,1709825191.756
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,7,85,23.067219215721035,1709825176.154,1709825192.801
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,7,84,23.38469066963883,1709825176.153,1709825192.574
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,7,90,24.085805924792226,1709825176.154,1709825192.097
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,7,88,23.195409148386553,1709825176.154,1709825192.709
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,7,92,24.587015310005448,1709825176.153,1709825191.771
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,7,87,24.285352840874523,1709825176.154,1709825191.966
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,7,86,22.863947824162498,1709825176.154,1709825192.949
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,7,89,22.887114244477125,1709825176.154,1709825192.932
AllToAll,DragonflyList,all-to-all-bs-96-g-12-run-10,96,8,12,true,1048576,4194304,7,93,23.633678127080596,1709825176.154,1709825192.402
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,0,3,22.84898251402731,1709825378.557,1709825395.363
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,0,1,23.29955680415529,1709825378.557,1709825395.038
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,0,0,23.803620178925666,1709825378.557,1709825394.689
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,0,5,22.999520706687743,1709825378.557,1709825395.253
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,0,2,23.905870688311012,1709825378.557,1709825394.62
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,0,4,23.577085759983184,1709825378.557,1709825394.844
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,1,6,22.046159167438706,1709825378.55,1709825395.968
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,1,8,22.173461038572967,1709825378.547,1709825395.865
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,1,11,22.308720076740503,1709825378.547,1709825395.76
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,1,10,22.68029059888829,1709825378.547,1709825395.478
AllToAll,DragonflyList,all-to-all-bs-96-g-6-run-1,96,16,6,true,1048576,4194304,1,7,21.79465355096998,1709825378.55,1709825396.169
